Severity,Mean,Std,Accuracy,Time Taken
0.0,1.0,0.0,1.0,4.571264266967773
0.032999999821186066,0.9998291523456574,0.0006430637861823289,0.998,1.281801462173462
0.06599999964237213,0.9996678614616394,0.0010243637443030603,1.0,1.6602213382720947
0.0989999994635582,0.9992116661071777,0.0031648662025466285,0.998,2.937866449356079
0.13199999928474426,0.9988169037103652,0.0036892741089238255,1.0,2.8018534183502197
0.16499999165534973,0.9984114327430725,0.004420333163759645,1.0,3.961826801300049
0.1979999989271164,0.997651534318924,0.006017751140081863,1.0,3.909325122833252
0.23100000619888306,0.9971500412225723,0.006782915186826599,1.0,3.7790462970733643
0.2639999985694885,0.9962905623912811,0.008650710878264911,1.0,3.1306395530700684
0.296999990940094,0.9954235782623291,0.009401557546639279,1.0,3.7084224224090576
0.32999998331069946,0.9945833203792572,0.011895383784218823,1.0,4.107623815536499
0.3630000054836273,0.9938538076877594,0.012249048322124973,1.0,4.286433696746826
0.3959999978542328,0.9925644923448562,0.01478162600914323,1.0,3.5000596046447754
0.42899999022483826,0.9912372657060623,0.01714999935699855,1.0,3.207111120223999
0.4620000123977661,0.9905379649400711,0.017837883729127098,1.0,4.20640230178833
0.4950000047683716,0.9895835170745849,0.01928512260766934,1.0,3.1641461849212646
0.527999997138977,0.9886104226112366,0.01984576923710035,1.0,3.7234582901000977
0.5609999895095825,0.9872748967409134,0.022141180897464988,1.0,3.0554022789001465
0.593999981880188,0.9863616285324097,0.02231294604038511,1.0,3.691685438156128
0.6270000338554382,0.9848040138483047,0.02514715130418278,1.0,5.013539791107178
0.6600000262260437,0.9837802282571793,0.025943971065495387,1.0,3.1413581371307373
0.6930000185966492,0.982557346701622,0.027260029106507325,1.0,4.240559816360474
0.7260000109672546,0.9808226054906846,0.029132247678234323,1.0,4.002019882202148
0.7590000033378601,0.9798960002660752,0.029989926049285815,1.0,5.269187688827515
0.7919999957084656,0.9784980087280274,0.03196405493072729,1.0,4.585978269577026
0.824999988079071,0.9774152916669846,0.03243176829935187,1.0,4.035821199417114
0.8580000400543213,0.976176539182663,0.03286153606485115,1.0,5.1651434898376465
0.8910000324249268,0.9746482813358307,0.03489863795125631,0.996,4.007701873779297
0.9240000247955322,0.9737834839820861,0.03583351693188747,0.998,1.1027195453643799
0.9570000171661377,0.9726824502944946,0.03685101014829426,0.998,1.1707537174224854
0.9900000095367432,0.9714405399560928,0.03862407604593669,0.998,1.1340045928955078
-0.0,1.0,0.0,0.998,0.9502942562103271
-0.032999999821186066,0.9999438779354095,0.00013157715506832842,1.0,1.1234068870544434
-0.06599999964237213,0.9998173105716706,0.0005700171307790914,1.0,1.3135645389556885
-0.0989999994635582,0.9996443110704422,0.0008985506830139965,0.998,1.129338026046753
-0.13199999928474426,0.9992918996810913,0.0024868829042561168,1.0,1.2313120365142822
-0.16499999165534973,0.9990732526779175,0.00238552965951541,1.0,0.9358031749725342
-0.1979999989271164,0.9987108763456345,0.0032171886825535663,0.998,0.9510657787322998
-0.23100000619888306,0.998267476439476,0.0041034205923019245,1.0,1.0453407764434814
-0.2639999985694885,0.9979528014659882,0.004161738315849735,0.998,1.153541088104248
-0.296999990940094,0.9973363829851151,0.005756732260193362,1.0,1.0016379356384277
-0.32999998331069946,0.9968821605443955,0.006756367011204419,0.998,1.1582365036010742
-0.3630000054836273,0.9963172200918198,0.007267093610299432,0.998,1.2050116062164307
-0.3959999978542328,0.9958895025253296,0.007275393919009875,0.996,0.9808008670806885
-0.42899999022483826,0.9953573347330094,0.00835024775445925,0.998,1.0576467514038086
-0.4620000123977661,0.9951121048927307,0.007452111028217422,0.998,0.9678902626037598
-0.4950000047683716,0.9943659551143647,0.009891522599016826,0.998,1.06369948387146
-0.527999997138977,0.993470468878746,0.011212178604746013,0.996,1.0584022998809814
-0.5609999895095825,0.9930065033435822,0.01066278065637441,0.994,1.0068652629852295
-0.593999981880188,0.992546156167984,0.011865132472756466,0.992,1.024111032485962
-0.6270000338554382,0.9918123252391815,0.011938845582606205,0.994,1.0157649517059326
-0.6600000262260437,0.9912343733310699,0.01276506283155216,0.988,0.9824481010437012
-0.6930000185966492,0.9903309656381607,0.013946167101304236,0.98,1.0356249809265137
-0.7260000109672546,0.989562609910965,0.015225472507274788,0.988,1.094118595123291
-0.7590000033378601,0.9890176162719727,0.014928269855238985,0.978,1.2939815521240234
-0.7919999957084656,0.9884602708816528,0.015265554692516933,0.982,1.1505212783813477
-0.824999988079071,0.9873329075574875,0.01696322597689888,0.98,1.299910068511963
-0.8580000400543213,0.9865751540660859,0.01804017758999925,0.97,0.9937562942504883
-0.8910000324249268,0.9858143517971039,0.020033326866416165,0.97,1.008486270904541
-0.9240000247955322,0.9853638962507248,0.01930580786231634,0.964,0.9743661880493164
-0.9570000171661377,0.9847363132238388,0.020699424946925882,0.952,1.1115520000457764
-0.9900000095367432,0.9844443261623382,0.02056631440918742,0.952,1.0117945671081543
