Severity,Mean,Std,Accuracy,Time Taken
0.0,1.0,0.0,1.0,0.9787745475769043
0.032999999821186066,0.999423617362976,0.00010477900806767878,1.0,1.4692683219909668
0.06599999964237213,0.9980415688753128,0.00034219047011510996,1.0,5.726565599441528
0.0989999994635582,0.9958910014629364,0.000625713454069719,0.998,3.384371042251587
0.13199999928474426,0.9931099814176559,0.0009457541127668839,1.0,6.2173755168914795
0.16499999165534973,0.9896185947656632,0.0017306391415585673,1.0,16.92857050895691
0.1979999989271164,0.9857454627752305,0.001683552515653405,1.0,14.837615013122559
0.23100000619888306,0.9812873885631561,0.002257347864445892,1.0,18.351845026016235
0.2639999985694885,0.9766214926242829,0.003366923849113305,1.0,17.09212040901184
0.296999990940094,0.9714929506778717,0.003686041495375477,0.998,14.972263813018799
0.32999998331069946,0.9663411161899567,0.0044688816912118075,1.0,16.027584314346313
0.3630000054836273,0.9608923892974853,0.004796354139942665,0.998,11.227615356445312
0.3959999978542328,0.9551575528383255,0.005364110004730392,0.996,12.680767059326172
0.42899999022483826,0.949225891828537,0.006102175352457556,0.996,13.703120470046997
0.4620000123977661,0.9434858363866806,0.007772972096609923,0.998,26.12762999534607
0.4950000047683716,0.9374521523714066,0.007853082638322352,1.0,18.806053161621094
0.527999997138977,0.9316801383495331,0.008340239110803217,0.998,10.488072872161865
0.5609999895095825,0.9254600402116776,0.009380255038897303,0.998,14.421683311462402
0.593999981880188,0.919184072971344,0.011345362327538413,0.998,13.842458486557007
0.6270000338554382,0.9135059241056442,0.011334298961000895,0.996,19.602543115615845
0.6600000262260437,0.907437268614769,0.011749515196919151,0.994,28.068378448486328
0.6930000185966492,0.902095737695694,0.013076453695923187,0.99,11.18223786354065
0.7260000109672546,0.8959921116828918,0.014237920209149685,0.988,11.668253898620605
0.7590000033378601,0.8897995340824127,0.01464277764530703,0.986,13.822307586669922
0.7919999957084656,0.8849022589921951,0.014475734769750639,0.992,11.23733925819397
0.824999988079071,0.8786549319028855,0.015992451447479766,0.98,3.4059762954711914
0.8580000400543213,0.8726100218296051,0.017468045916770543,0.988,4.113239049911499
0.8910000324249268,0.8670049505233764,0.018408685479118825,0.982,1.8737826347351074
0.9240000247955322,0.8620536177158356,0.018573270727729633,0.978,3.0675911903381348
0.9570000171661377,0.856688774228096,0.019287848140544,0.98,4.343512773513794
0.9900000095367432,0.8513586010932922,0.02029449103676446,0.98,4.953505039215088
-0.0,1.0,0.0,1.0,3.5504629611968994
-0.032999999821186066,0.9993794364929199,6.249202796802793e-05,1.0,4.724949836730957
-0.06599999964237213,0.997741602897644,8.640183604039855e-05,0.998,4.464787006378174
-0.0989999994635582,0.9949116714000702,0.00022807174296891707,1.0,4.768348693847656
-0.13199999928474426,0.9907718394994736,0.0004681228940194462,0.998,3.6166579723358154
-0.16499999165534973,0.9851970717906952,0.000781802476345609,0.996,6.508879899978638
-0.1979999989271164,0.9781149945259094,0.001305044331999098,0.998,4.09592604637146
-0.23100000619888306,0.9691805545091629,0.001853700805053127,0.996,3.665651321411133
-0.2639999985694885,0.9587818628549576,0.0025411403138002123,0.998,3.592468738555908
-0.296999990940094,0.9462587270736694,0.0032488028170450643,0.996,4.988579511642456
-0.32999998331069946,0.9318593990802765,0.004350339152523541,0.99,4.2602739334106445
-0.3630000054836273,0.9152989599704743,0.0057412201132255175,0.992,4.633213520050049
-0.3959999978542328,0.896296744465828,0.0067844745961260925,0.996,4.44651460647583
-0.42899999022483826,0.8744916826486587,0.008335113653097742,0.982,5.751423120498657
-0.4620000123977661,0.8514911093711853,0.010351640953400477,0.97,4.656413793563843
-0.4950000047683716,0.8252036458253861,0.012582310802369427,0.974,4.016965627670288
-0.527999997138977,0.7960076855421067,0.01435497884096366,0.958,3.3793938159942627
-0.5609999895095825,0.7640417083501816,0.016933735055748203,0.946,3.8758678436279297
-0.593999981880188,0.7305003138780594,0.01942636083363961,0.916,4.323836803436279
-0.6270000338554382,0.6936364359855652,0.022088337529930023,0.888,3.3411507606506348
-0.6600000262260437,0.6531730134487153,0.024916494295124665,0.88,4.361068487167358
-0.6930000185966492,0.6111909195184707,0.027871659009958756,0.83,3.672891139984131
-0.7260000109672546,0.5674330017566681,0.032541096036095805,0.784,1.3147306442260742
-0.7590000033378601,0.5198203766942024,0.036417687245679946,0.718,1.31156587600708
-0.7919999957084656,0.4704366581439972,0.04066587421201186,0.638,1.0004010200500488
-0.824999988079071,0.41957845401763916,0.04406123635591882,0.556,1.0511813163757324
-0.8580000400543213,0.36541347259283063,0.04901113615687002,0.416,1.3595311641693115
-0.8910000324249268,0.30993350347876547,0.0506137839744349,0.256,0.9931390285491943
-0.9240000247955322,0.2540242711007595,0.05582555542515276,0.138,0.9299182891845703
-0.9570000171661377,0.19799792425334453,0.06320403665283506,0.102,0.9597241878509521
-0.9900000095367432,0.14143123972415925,0.06930930538298083,0.102,0.985102653503418
