Severity,Mean,Std,Accuracy,Time Taken
0.0,1.0,0.0,1.0,37.96982741355896
0.032999999821186066,0.999969460606575,4.4952609559314854e-05,0.998,42.04678726196289
0.06599999964237213,0.999968052983284,4.5157015780423546e-05,1.0,52.8527090549469
0.0989999994635582,0.9999637043476105,6.197943526607226e-05,1.0,53.57650184631348
0.13199999928474426,0.9999598857164383,5.832615406461378e-05,1.0,45.181864738464355
0.16499999165534973,0.999956928730011,6.069297080109203e-05,0.998,29.587604999542236
0.1979999989271164,0.9999501683712005,6.47985489635256e-05,1.0,29.785903930664062
0.23100000619888306,0.9999420796632766,6.947809476781121e-05,1.0,28.507214784622192
0.2639999985694885,0.9999338020086288,7.96871143276141e-05,1.0,28.152666568756104
0.296999990940094,0.9999260905981063,8.609348100141614e-05,1.0,30.87543034553528
0.32999998331069946,0.9999223845005035,8.830097002129558e-05,1.0,34.15626788139343
0.3630000054836273,0.9999089921712876,9.996726450650005e-05,0.996,42.5442156791687
0.3959999978542328,0.9998999879360199,0.00010357374529933511,0.996,34.33645987510681
0.42899999022483826,0.9998862681388855,0.00011485801955375013,1.0,10.121588945388794
0.4620000123977661,0.9998792316913605,0.00011599933497854745,0.998,15.440764665603638
0.4950000047683716,0.9998743354082108,0.0001176674951653314,0.998,15.350152969360352
0.527999997138977,0.99985094165802,0.00014466141171066873,0.998,33.15936636924744
0.5609999895095825,0.9998397659063339,0.0001475739319329592,0.996,32.525797605514526
0.593999981880188,0.9998317993879319,0.00015525522306744803,0.998,27.49131727218628
0.6270000338554382,0.9998165850639343,0.00015997515530851447,0.998,32.781139612197876
0.6600000262260437,0.9998050768375397,0.00016658734859408244,0.998,31.314859867095947
0.6930000185966492,0.9997838631868362,0.00019012846297496278,0.994,26.867640495300293
0.7260000109672546,0.9997718430757523,0.0001951384874368885,0.998,34.90813231468201
0.7590000033378601,0.9997508192062378,0.00021424670144350603,0.998,29.897332429885864
0.7919999957084656,0.9997422708272934,0.00021461067541374927,0.998,30.195775270462036
0.824999988079071,0.9997319575548173,0.00022757421476320402,0.998,32.65931725502014
0.8580000400543213,0.9997099469900131,0.00023684338353332292,0.998,27.371603965759277
0.8910000324249268,0.9996948976516724,0.00024888036834683544,0.998,28.47015070915222
0.9240000247955322,0.9996793737411499,0.00024756527892390366,0.996,31.598412036895752
0.9570000171661377,0.9996636822223663,0.0002591025842970794,0.996,30.79506015777588
0.9900000095367432,0.999663700580597,0.00026472373913002695,0.994,22.721596717834473
-0.0,1.0,0.0,1.0,13.254373550415039
-0.032999999821186066,0.9999823236465454,2.562647762373646e-05,1.0,11.901412963867188
-0.06599999964237213,0.9999832315444946,1.8334003506133607e-05,1.0,9.856345891952515
-0.0989999994635582,0.999982190489769,2.468864347805186e-05,1.0,14.203101873397827
-0.13199999928474426,0.9999818069934845,2.88206137326252e-05,1.0,15.037381649017334
-0.16499999165534973,0.9999808896780014,2.3324092800118873e-05,1.0,12.702970743179321
-0.1979999989271164,0.9999797848463059,2.2081620016399442e-05,1.0,15.085887432098389
-0.23100000619888306,0.9999764028787613,2.598184540379967e-05,1.0,13.776290893554688
-0.2639999985694885,0.9999742646217347,2.624833453769291e-05,1.0,12.58895468711853
-0.296999990940094,0.9999701330661773,2.9200845475591944e-05,1.0,17.23507261276245
-0.32999998331069946,0.9999676191806793,2.5554173863426348e-05,0.998,14.273979902267456
-0.3630000054836273,0.9999598062038422,3.823432087431493e-05,1.0,15.052157640457153
-0.3959999978542328,0.9999546350240708,4.2853039979309445e-05,1.0,10.253666877746582
-0.42899999022483826,0.9999449570178985,5.490587215334285e-05,0.998,6.581487417221069
-0.4620000123977661,0.9999385937452316,6.476754844550263e-05,0.998,11.871642589569092
-0.4950000047683716,0.999935822725296,6.493565867869113e-05,1.0,3.5823183059692383
-0.527999997138977,0.9999214397668839,8.234966030303914e-05,0.998,3.7051260471343994
-0.5609999895095825,0.9999118115901947,8.87817371910124e-05,0.998,4.436302900314331
-0.593999981880188,0.999904473900795,9.660070001232884e-05,0.994,5.16670298576355
-0.6270000338554382,0.999891793012619,0.00010850884389398285,0.994,6.093116044998169
-0.6600000262260437,0.9998820244073868,0.00012001719373470642,0.988,4.551702499389648
-0.6930000185966492,0.9998630777597427,0.00014629088865667815,0.982,4.271581172943115
-0.7260000109672546,0.9998513435125351,0.00016449226435628783,0.986,3.635068893432617
-0.7590000033378601,0.9998392664194107,0.00016914839186174367,0.966,3.4481546878814697
-0.7919999957084656,0.9998281985521317,0.00018388776529435698,0.952,3.443241596221924
-0.824999988079071,0.9998088752031327,0.00020873137304012633,0.95,3.1054368019104004
-0.8580000400543213,0.9997880532741547,0.00023446121520333805,0.932,1.9916746616363525
-0.8910000324249268,0.9997768406867981,0.00023257137888680755,0.916,2.137070655822754
-0.9240000247955322,0.99976109790802,0.0002677467574290707,0.902,5.3312671184539795
-0.9570000171661377,0.9997463474273681,0.00028416914420279426,0.874,14.548105716705322
-0.9900000095367432,0.9997493064403534,0.00026863319628680436,0.882,13.607997179031372
